NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.2,2022-12-31_06:00:00,2022-12-31_07:00:00,3.889999913051725,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_08:00:00,8.929999800398946,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_09:00:00,16.25999963656068,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_10:00:00,25.299999434500933,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_11:00:00,34.879999220371246,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_12:00:00,43.739999022334814,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_13:00:00,51.06999885849655,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_14:00:00,56.6099987346679,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_15:00:00,60.52999864704907,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_16:00:00,63.15999858826399,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_17:00:00,64.86999855004251,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_18:00:00,65.94999852590263,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_19:00:00,66.62999851070344,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_20:00:00,67.04999850131571,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_21:00:00,67.30999849550426,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_22:00:00,67.47999849170446,20380357
v2.2,2022-12-31_06:00:00,2022-12-31_23:00:00,67.59999848902225,20380357
v2.2,2022-12-31_06:00:00,2023-01-01_00:00:00,67.6899984870106,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_08:00:00,3.889999913051725,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_09:00:00,8.919999800622463,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_10:00:00,16.249999636784196,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_11:00:00,25.279999434947968,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_12:00:00,34.8499992210418,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_13:00:00,43.709999023005366,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_14:00:00,51.0399988591671,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_15:00:00,56.58999873511493,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_16:00:00,60.5099986474961,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_17:00:00,63.13999858871102,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_18:00:00,64.85999855026603,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_19:00:00,65.93999852612615,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_20:00:00,66.62999851070344,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_21:00:00,67.04999850131571,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_22:00:00,67.32999849505723,20380357
v2.2,2022-12-31_07:00:00,2022-12-31_23:00:00,67.49999849125743,20380357
v2.2,2022-12-31_07:00:00,2023-01-01_00:00:00,67.6299984883517,20380357
v2.2,2022-12-31_07:00:00,2023-01-01_01:00:00,67.71999848634005,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_09:00:00,3.889999913051725,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_10:00:00,8.90999980084598,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_11:00:00,16.22999963723123,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_12:00:00,25.259999435395,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_13:00:00,34.82999922148883,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_14:00:00,43.6899990234524,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_15:00:00,51.01999885961413,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_16:00:00,56.56999873556197,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_17:00:00,60.48999864794314,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_18:00:00,63.12999858893454,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_19:00:00,64.84999855048954,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_20:00:00,65.93999852612615,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_21:00:00,66.62999851070344,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_22:00:00,67.06999850086868,20380357
v2.2,2022-12-31_08:00:00,2022-12-31_23:00:00,67.34999849461019,20380357
v2.2,2022-12-31_08:00:00,2023-01-01_00:00:00,67.52999849058688,20380357
v2.2,2022-12-31_08:00:00,2023-01-01_01:00:00,67.65999848768115,20380357
v2.2,2022-12-31_08:00:00,2023-01-01_02:00:00,67.75999848544598,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_10:00:00,3.879999913275242,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_11:00:00,8.899999801069498,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_12:00:00,16.219999637454748,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_13:00:00,25.24999943561852,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_14:00:00,34.80999922193587,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_15:00:00,43.66999902389944,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_16:00:00,50.99999886006117,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_17:00:00,56.549998736009,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_18:00:00,60.47999864816666,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_19:00:00,63.12999858893454,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_20:00:00,64.84999855048954,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_21:00:00,65.94999852590263,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_22:00:00,66.64999851025641,20380357
v2.2,2022-12-31_09:00:00,2022-12-31_23:00:00,67.08999850042164,20380357
v2.2,2022-12-31_09:00:00,2023-01-01_00:00:00,67.36999849416316,20380357
v2.2,2022-12-31_09:00:00,2023-01-01_01:00:00,67.55999848991632,20380357
v2.2,2022-12-31_09:00:00,2023-01-01_02:00:00,67.69999848678708,20380357
v2.2,2022-12-31_09:00:00,2023-01-01_03:00:00,67.80999848432839,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_11:00:00,3.8699999134987593,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_12:00:00,8.889999801293015,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_13:00:00,16.199999637901783,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_14:00:00,25.229999436065555,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_15:00:00,34.7899992223829,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_16:00:00,43.64999902434647,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_17:00:00,50.9799988605082,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_18:00:00,56.53999873623252,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_19:00:00,60.469998648390174,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_20:00:00,63.12999858893454,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_21:00:00,64.85999855026603,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_22:00:00,65.95999852567911,20380357
v2.2,2022-12-31_10:00:00,2022-12-31_23:00:00,66.66999850980937,20380357
v2.2,2022-12-31_10:00:00,2023-01-01_00:00:00,67.10999849997461,20380357
v2.2,2022-12-31_10:00:00,2023-01-01_01:00:00,67.40999849326909,20380357
v2.2,2022-12-31_10:00:00,2023-01-01_02:00:00,67.59999848902225,20380357
v2.2,2022-12-31_10:00:00,2023-01-01_03:00:00,67.7499984856695,20380357
v2.2,2022-12-31_10:00:00,2023-01-01_04:00:00,67.8599984832108,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_12:00:00,3.8699999134987593,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_13:00:00,8.889999801293015,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_14:00:00,16.1899996381253,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_15:00:00,25.219999436289072,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_16:00:00,34.77999922260642,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_17:00:00,43.63999902456999,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_18:00:00,50.96999886073172,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_19:00:00,56.53999873623252,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_20:00:00,60.469998648390174,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_21:00:00,63.12999858893454,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_22:00:00,64.86999855004251,20380357
v2.2,2022-12-31_11:00:00,2022-12-31_23:00:00,65.97999852523208,20380357
v2.2,2022-12-31_11:00:00,2023-01-01_00:00:00,66.68999850936234,20380357
v2.2,2022-12-31_11:00:00,2023-01-01_01:00:00,67.14999849908054,20380357
v2.2,2022-12-31_11:00:00,2023-01-01_02:00:00,67.44999849237502,20380357
v2.2,2022-12-31_11:00:00,2023-01-01_03:00:00,67.64999848790467,20380357
v2.2,2022-12-31_11:00:00,2023-01-01_04:00:00,67.7999984845519,20380357
v2.2,2022-12-31_11:00:00,2023-01-01_05:00:00,67.9199984818697,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_13:00:00,3.8599999137222767,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_14:00:00,8.879999801516533,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_15:00:00,16.179999638348818,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_16:00:00,25.199999436736107,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_17:00:00,34.76999922282994,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_18:00:00,43.62999902479351,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_19:00:00,50.96999886073172,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_20:00:00,56.53999873623252,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_21:00:00,60.47999864816666,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_22:00:00,63.14999858848751,20380357
v2.2,2022-12-31_12:00:00,2022-12-31_23:00:00,64.88999854959548,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_00:00:00,66.00999852456152,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_01:00:00,66.71999850869179,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_02:00:00,67.18999849818647,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_03:00:00,67.48999849148095,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_04:00:00,67.70999848656356,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_05:00:00,67.86999848298728,20380357
v2.2,2022-12-31_12:00:00,2023-01-01_06:00:00,67.98999848030508,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_14:00:00,3.8599999137222767,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_15:00:00,8.86999980174005,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_16:00:00,16.169999638572335,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_17:00:00,25.189999436959624,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_18:00:00,34.759999223053455,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_19:00:00,43.61999902501702,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_20:00:00,50.96999886073172,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_21:00:00,56.53999873623252,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_22:00:00,60.48999864794314,20380357
v2.2,2022-12-31_13:00:00,2022-12-31_23:00:00,63.15999858826399,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_00:00:00,64.90999854914844,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_01:00:00,66.03999852389097,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_02:00:00,66.7699985075742,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_03:00:00,67.2299984972924,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_04:00:00,67.54999849013984,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_05:00:00,67.76999848522246,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_06:00:00,67.93999848142266,20380357
v2.2,2022-12-31_13:00:00,2023-01-01_07:00:00,68.06999847851694,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_15:00:00,3.849999913945794,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_16:00:00,8.859999801963568,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_17:00:00,16.169999638572335,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_18:00:00,25.189999436959624,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_19:00:00,34.74999922327697,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_20:00:00,43.61999902501702,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_21:00:00,50.96999886073172,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_22:00:00,56.549998736009,20380357
v2.2,2022-12-31_14:00:00,2022-12-31_23:00:00,60.5099986474961,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_00:00:00,63.18999858759344,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_01:00:00,64.94999854825437,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_02:00:00,66.0799985229969,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_03:00:00,66.80999850668013,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_04:00:00,67.2899984959513,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_05:00:00,67.60999848879874,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_06:00:00,67.83999848365784,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_07:00:00,68.00999847985804,20380357
v2.2,2022-12-31_14:00:00,2023-01-01_08:00:00,68.15999847650528,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_16:00:00,3.849999913945794,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_17:00:00,8.859999801963568,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_18:00:00,16.159999638795853,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_19:00:00,25.17999943718314,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_20:00:00,34.74999922327697,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_21:00:00,43.62999902479351,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_22:00:00,50.989998860284686,20380357
v2.2,2022-12-31_15:00:00,2022-12-31_23:00:00,56.56999873556197,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_00:00:00,60.53999864682555,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_01:00:00,63.21999858692288,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_02:00:00,64.9899985473603,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_03:00:00,66.12999852187932,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_04:00:00,66.86999850533903,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_05:00:00,67.34999849461019,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_06:00:00,67.67999848723412,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_07:00:00,67.9199984818697,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_08:00:00,68.09999847784638,20380357
v2.2,2022-12-31_15:00:00,2023-01-01_09:00:00,68.2599984742701,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_17:00:00,3.839999914169312,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_18:00:00,8.849999802187085,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_19:00:00,16.159999638795853,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_20:00:00,25.17999943718314,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_21:00:00,34.759999223053455,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_22:00:00,43.63999902456999,20380357
v2.2,2022-12-31_16:00:00,2022-12-31_23:00:00,50.99999886006117,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_00:00:00,56.58999873511493,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_01:00:00,60.569998646155,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_02:00:00,63.259998586028814,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_03:00:00,65.02999854646623,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_04:00:00,66.17999852076173,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_05:00:00,66.92999850399792,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_06:00:00,67.41999849304557,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_07:00:00,67.75999848544598,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_08:00:00,68.00999847985804,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_09:00:00,68.19999847561121,20380357
v2.2,2022-12-31_16:00:00,2023-01-01_10:00:00,68.35999847203493,20380357
v2.2,2022-12-31_17:00:00,2022-12-31_18:00:00,3.839999914169312,20380357
v2.2,2022-12-31_17:00:00,2022-12-31_19:00:00,8.849999802187085,20380357
v2.2,2022-12-31_17:00:00,2022-12-31_20:00:00,16.14999963901937,20380357
v2.2,2022-12-31_17:00:00,2022-12-31_21:00:00,25.17999943718314,20380357
v2.2,2022-12-31_17:00:00,2022-12-31_22:00:00,34.759999223053455,20380357
v2.2,2022-12-31_17:00:00,2022-12-31_23:00:00,43.64999902434647,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_00:00:00,51.01999885961413,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_01:00:00,56.61999873444438,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_02:00:00,60.59999864548445,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_03:00:00,63.30999858491123,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_04:00:00,65.08999854512513,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_05:00:00,66.23999851942062,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_06:00:00,66.9999985024333,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_07:00:00,67.49999849125743,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_08:00:00,67.84999848343432,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_09:00:00,68.09999847784638,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_10:00:00,68.30999847315252,20380357
v2.2,2022-12-31_17:00:00,2023-01-01_11:00:00,68.47999846935272,20380357
v2.2,2022-12-31_18:00:00,2022-12-31_19:00:00,3.839999914169312,20380357
v2.2,2022-12-31_18:00:00,2022-12-31_20:00:00,8.849999802187085,20380357
v2.2,2022-12-31_18:00:00,2022-12-31_21:00:00,16.159999638795853,20380357
v2.2,2022-12-31_18:00:00,2022-12-31_22:00:00,25.189999436959624,20380357
v2.2,2022-12-31_18:00:00,2022-12-31_23:00:00,34.76999922282994,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_00:00:00,43.66999902389944,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_01:00:00,51.04999885894358,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_02:00:00,56.65999873355031,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_03:00:00,60.64999864436686,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_04:00:00,63.35999858379364,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_05:00:00,65.14999854378402,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_06:00:00,66.309998517856,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_07:00:00,67.07999850064516,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_08:00:00,67.58999848924577,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_09:00:00,67.93999848142266,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_10:00:00,68.20999847538769,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_11:00:00,68.41999847069383,20380357
v2.2,2022-12-31_18:00:00,2023-01-01_12:00:00,68.609998466447,20380357
v2.2,2022-12-31_19:00:00,2022-12-31_20:00:00,3.829999914392829,20380357
v2.2,2022-12-31_19:00:00,2022-12-31_21:00:00,8.839999802410603,20380357
v2.2,2022-12-31_19:00:00,2022-12-31_22:00:00,16.159999638795853,20380357
v2.2,2022-12-31_19:00:00,2022-12-31_23:00:00,25.199999436736107,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_00:00:00,34.7899992223829,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_01:00:00,43.6899990234524,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_02:00:00,51.07999885827303,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_03:00:00,56.69999873265624,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_04:00:00,60.69999864324927,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_05:00:00,63.419998582452536,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_06:00:00,65.2199985422194,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_07:00:00,66.38999851606786,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_08:00:00,67.15999849885702,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_09:00:00,67.67999848723412,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_10:00:00,68.04999847896397,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_11:00:00,68.32999847270548,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_12:00:00,68.5499984677881,20380357
v2.2,2022-12-31_19:00:00,2023-01-01_13:00:00,68.74999846331775,20380357
v2.2,2022-12-31_20:00:00,2022-12-31_21:00:00,3.839999914169312,20380357
v2.2,2022-12-31_20:00:00,2022-12-31_22:00:00,8.849999802187085,20380357
v2.2,2022-12-31_20:00:00,2022-12-31_23:00:00,16.159999638795853,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_00:00:00,25.20999943651259,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_01:00:00,34.80999922193587,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_02:00:00,43.71999902278185,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_03:00:00,51.11999885737896,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_04:00:00,56.74999873153865,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_05:00:00,60.75999864190817,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_06:00:00,63.48999858088792,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_07:00:00,65.28999854065478,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_08:00:00,66.4799985140562,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_09:00:00,67.25999849662185,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_10:00:00,67.78999848477542,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_11:00:00,68.16999847628176,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_12:00:00,68.44999847002327,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_13:00:00,68.68999846465886,20380357
v2.2,2022-12-31_20:00:00,2023-01-01_14:00:00,68.89999845996499,20380357
v2.2,2022-12-31_21:00:00,2022-12-31_22:00:00,3.839999914169312,20380357
v2.2,2022-12-31_21:00:00,2022-12-31_23:00:00,8.849999802187085,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_00:00:00,16.169999638572335,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_01:00:00,25.229999436065555,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_02:00:00,34.83999922126532,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_03:00:00,43.75999902188778,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_04:00:00,51.16999885626137,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_05:00:00,56.80999873019755,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_06:00:00,60.81999864056706,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_07:00:00,63.55999857932329,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_08:00:00,65.37999853864312,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_09:00:00,66.56999851204455,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_10:00:00,67.35999849438667,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_11:00:00,67.90999848209321,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_12:00:00,68.28999847359955,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_13:00:00,68.58999846689403,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_14:00:00,68.8399984613061,20380357
v2.2,2022-12-31_21:00:00,2023-01-01_15:00:00,69.0699984561652,20380357
v2.2,2022-12-31_22:00:00,2022-12-31_23:00:00,3.829999914392829,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_00:00:00,8.849999802187085,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_01:00:00,16.179999638348818,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_02:00:00,25.23999943584204,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_03:00:00,34.85999922081828,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_04:00:00,43.79999902099371,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_05:00:00,51.219998855143785,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_06:00:00,56.86999872885645,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_07:00:00,60.899998638778925,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_08:00:00,63.63999857753515,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_09:00:00,65.46999853663146,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_10:00:00,66.67999850958586,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_11:00:00,67.47999849170446,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_12:00:00,68.029998479411,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_13:00:00,68.42999847047031,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_14:00:00,68.74999846331775,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_15:00:00,69.0099984575063,20380357
v2.2,2022-12-31_22:00:00,2023-01-01_16:00:00,69.24999845214188,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_00:00:00,3.839999914169312,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_01:00:00,8.859999801963568,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_02:00:00,16.1899996381253,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_03:00:00,25.269999435171485,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_04:00:00,34.89999921992421,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_05:00:00,43.83999902009964,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_06:00:00,51.27999885380268,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_07:00:00,56.93999872729182,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_08:00:00,60.97999863699079,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_09:00:00,63.73999857529998,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_10:00:00,65.57999853417277,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_11:00:00,66.78999850712717,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_12:00:00,67.60999848879874,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_13:00:00,68.16999847628176,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_14:00:00,68.58999846689403,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_15:00:00,68.90999845974147,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_16:00:00,69.18999845348299,20380357
v2.2,2022-12-31_23:00:00,2023-01-01_17:00:00,69.43999844789505,20380357
